sample_id,volume_id,slice_idx,mae,mse,pearson,split
file_brain_AXT2_208_2080601_slice000,file_brain_AXT2_208_2080601,0,0.09900202602148056,0.0320909321308136,0.9884130051489405,train
file_brain_AXT2_204_2040009_slice015,file_brain_AXT2_204_2040009,15,0.03294506296515465,0.00293856137432158,0.9925017296429754,train
file_brain_AXT2_210_6001833_slice014,file_brain_AXT2_210_6001833,14,0.04249904304742813,0.011471536010503769,0.975709286753556,train
file_brain_AXT2_200_6002655_slice005,file_brain_AXT2_200_6002655,5,0.10045458376407623,0.04718905687332153,0.9483959713177403,train
file_brain_AXT2_209_2090406_slice013,file_brain_AXT2_209_2090406,13,0.04212527349591255,0.01007615402340889,0.9776361070451489,train
file_brain_AXT2_200_2000332_slice001,file_brain_AXT2_200_2000332,1,0.13457238674163818,0.06303684413433075,0.9534120786136208,train
file_brain_AXT2_210_2100064_slice002,file_brain_AXT2_210_2100064,2,0.09238264709711075,0.03733888268470764,0.9672304565759602,train
file_brain_AXT2_210_2100343_slice009,file_brain_AXT2_210_2100343,9,0.07542380690574646,0.025637062266469002,0.9773379996379205,train
file_brain_AXT2_200_6002500_slice013,file_brain_AXT2_200_6002500,13,0.04091304540634155,0.011899000033736229,0.9833307754317788,train
file_brain_AXT2_201_2010201_slice000,file_brain_AXT2_201_2010201,0,0.10216807574033737,0.03737175464630127,0.9762655288149378,train
file_brain_AXT2_201_2010132_slice006,file_brain_AXT2_201_2010132,6,0.06610871106386185,0.020560888573527336,0.9784781384758346,train
file_brain_AXT2_207_2070090_slice000,file_brain_AXT2_207_2070090,0,0.11459041386842728,0.04145835340023041,0.9645823588383828,train
file_brain_AXT2_202_2020127_slice011,file_brain_AXT2_202_2020127,11,0.07808169722557068,0.02331436797976494,0.9815109794088341,train
file_brain_AXT2_207_2070562_slice009,file_brain_AXT2_207_2070562,9,0.06321216374635696,0.019369468092918396,0.9827865143876393,train
file_brain_AXT2_207_2070484_slice003,file_brain_AXT2_207_2070484,3,0.08494101464748383,0.030577605590224266,0.9708324141809133,train
file_brain_AXT2_208_2080051_slice011,file_brain_AXT2_208_2080051,11,0.045421794056892395,0.012584848329424858,0.9791984551748281,train
file_brain_AXT2_201_2010590_slice008,file_brain_AXT2_201_2010590,8,0.10082235932350159,0.046233613044023514,0.9488214854558026,train
file_brain_AXT2_202_2020261_slice006,file_brain_AXT2_202_2020261,6,0.1007072702050209,0.025767967104911804,0.9758067415142976,train
file_brain_AXT2_208_2080091_slice002,file_brain_AXT2_208_2080091,2,0.0786619558930397,0.022925831377506256,0.9810976535570598,train
file_brain_AXT2_208_2080526_slice001,file_brain_AXT2_208_2080526,1,0.09066613018512726,0.03092152066528797,0.9757266769427516,train
file_brain_AXT2_201_2010156_slice014,file_brain_AXT2_201_2010156,14,0.09526793658733368,0.015782248228788376,0.9737008218077667,train
file_brain_AXT2_201_2010628_slice010,file_brain_AXT2_201_2010628,10,0.055547527968883514,0.016896437853574753,0.9794275251149164,train
file_brain_AXT2_207_2070484_slice008,file_brain_AXT2_207_2070484,8,0.09517118334770203,0.04342716559767723,0.9535864491440887,train
file_brain_AXT2_200_6002539_slice012,file_brain_AXT2_200_6002539,12,0.047932591289281845,0.012444025836884975,0.9794928951585389,train
file_brain_AXT2_210_2100083_slice003,file_brain_AXT2_210_2100083,3,0.07865148037672043,0.027306588366627693,0.9738142322250665,train
file_brain_AXT2_210_2100075_slice015,file_brain_AXT2_210_2100075,15,0.11902369558811188,0.018269330263137817,0.9868054117222875,train
file_brain_AXT2_201_2010132_slice008,file_brain_AXT2_201_2010132,8,0.05852815508842468,0.013857444748282433,0.9868212796609672,train
file_brain_AXT2_202_2020261_slice004,file_brain_AXT2_202_2020261,4,0.10665334761142731,0.030478110536932945,0.9741384713850225,train
file_brain_AXT2_208_2080412_slice004,file_brain_AXT2_208_2080412,4,0.08733326941728592,0.03254009783267975,0.9730514552513854,train
file_brain_AXT2_200_2000485_slice002,file_brain_AXT2_200_2000485,2,0.08927221596240997,0.03379148244857788,0.9645468016436503,train
file_brain_AXT2_209_6001463_slice007,file_brain_AXT2_209_6001463,7,0.05859110876917839,0.016018882393836975,0.9794296993900321,train
file_brain_AXT2_210_6001711_slice001,file_brain_AXT2_210_6001711,1,0.0879620611667633,0.02877073548734188,0.9770688745961476,train
file_brain_AXT2_200_2000057_slice009,file_brain_AXT2_200_2000057,9,0.04618927091360092,0.011757972650229931,0.9878820366880862,train
file_brain_AXT2_201_2010585_slice012,file_brain_AXT2_201_2010585,12,0.057485125958919525,0.00992901436984539,0.9868382975594158,train
file_brain_AXT2_209_6000981_slice001,file_brain_AXT2_209_6000981,1,0.09957638382911682,0.04040162265300751,0.9608990683906812,train
file_brain_AXT2_202_2020409_slice008,file_brain_AXT2_202_2020409,8,0.0646383985877037,0.017443988472223282,0.9803404764705327,train
file_brain_AXT2_205_2050062_slice004,file_brain_AXT2_205_2050062,4,0.07698884606361389,0.025873539969325066,0.9744710985550075,train
file_brain_AXT2_200_2000566_slice013,file_brain_AXT2_200_2000566,13,0.06557262688875198,0.008649957366287708,0.9894973168528906,train
file_brain_AXT2_201_6002681_slice007,file_brain_AXT2_201_6002681,7,0.06212075799703598,0.020788980647921562,0.9712311358021993,train
file_brain_AXT2_202_2020127_slice010,file_brain_AXT2_202_2020127,10,0.05941259488463402,0.017285551875829697,0.9793777385784097,train
file_brain_AXT2_200_2000488_slice007,file_brain_AXT2_200_2000488,7,0.09539053589105606,0.026442181318998337,0.9897911675423003,train
file_brain_AXT2_203_2030092_slice009,file_brain_AXT2_203_2030092,9,0.08081769943237305,0.03689980134367943,0.9517401371991555,train
file_brain_AXT2_210_6001763_slice011,file_brain_AXT2_210_6001763,11,0.06425698101520538,0.015312851406633854,0.9879380627633394,train
file_brain_AXT2_209_2090333_slice012,file_brain_AXT2_209_2090333,12,0.05198034644126892,0.018037494271993637,0.9753080126492201,train
file_brain_AXT2_200_6002446_slice004,file_brain_AXT2_200_6002446,4,0.10140341520309448,0.038451578468084335,0.9637157123505807,train
file_brain_AXT2_200_6002594_slice013,file_brain_AXT2_200_6002594,13,0.09670029580593109,0.04064995422959328,0.9305857723154284,train
file_brain_AXT2_202_2020290_slice015,file_brain_AXT2_202_2020290,15,0.05375208705663681,0.019589440897107124,0.9502247006757877,train
file_brain_AXT2_202_2020555_slice010,file_brain_AXT2_202_2020555,10,0.0485052764415741,0.014814099296927452,0.9759928819000039,train
file_brain_AXT2_200_6002446_slice003,file_brain_AXT2_200_6002446,3,0.11771857738494873,0.04894259572029114,0.9576392724153537,train
file_brain_AXT2_200_6002539_slice003,file_brain_AXT2_200_6002539,3,0.08882985264062881,0.029312102124094963,0.9808549048678706,train
file_brain_AXT2_200_6002539_slice014,file_brain_AXT2_200_6002539,14,0.05821964517235756,0.009824233129620552,0.9812779175037055,train
file_brain_AXT2_206_2060027_slice006,file_brain_AXT2_206_2060027,6,0.08750943839550018,0.03173075616359711,0.9774219716942864,train
file_brain_AXT2_209_2090266_slice006,file_brain_AXT2_209_2090266,6,0.08080344647169113,0.027221018448472023,0.9761919134248517,train
file_brain_AXT2_210_6001833_slice001,file_brain_AXT2_210_6001833,1,0.097896046936512,0.03675980493426323,0.9684941617864947,train
file_brain_AXT2_207_2070703_slice000,file_brain_AXT2_207_2070703,0,0.07765325903892517,0.023458370938897133,0.9800138877652348,train
file_brain_AXT2_208_2080601_slice007,file_brain_AXT2_208_2080601,7,0.08528171479701996,0.027633462101221085,0.9850196089625396,train
file_brain_AXT2_207_2070716_slice005,file_brain_AXT2_207_2070716,5,0.08162497729063034,0.021330898627638817,0.9806555253072285,train
file_brain_AXT2_208_2080414_slice003,file_brain_AXT2_208_2080414,3,0.08722282201051712,0.029651116579771042,0.9705810006556896,train
file_brain_AXT2_203_2030096_slice015,file_brain_AXT2_203_2030096,15,0.0403556153178215,0.003918464761227369,0.9923958014388452,train
file_brain_AXT2_200_2000057_slice010,file_brain_AXT2_200_2000057,10,0.038991402834653854,0.008854592218995094,0.986628543040812,train
file_brain_AXT2_200_2000417_slice010,file_brain_AXT2_200_2000417,10,0.04075056314468384,0.009072495624423027,0.9872093377904713,train
file_brain_AXT2_207_2070562_slice013,file_brain_AXT2_207_2070562,13,0.04506130516529083,0.008056113496422768,0.9868474324439372,train
file_brain_AXT2_201_2010201_slice001,file_brain_AXT2_201_2010201,1,0.10959584265947342,0.04295307397842407,0.9758806216127134,train
file_brain_AXT2_200_6002319_slice004,file_brain_AXT2_200_6002319,4,0.1264486014842987,0.06736262142658234,0.9295192473085225,train
file_brain_AXT2_200_6002387_slice002,file_brain_AXT2_200_6002387,2,0.10049869865179062,0.035386957228183746,0.9790342720494226,train
file_brain_AXT2_210_6001617_slice008,file_brain_AXT2_210_6001617,8,0.06505773216485977,0.022574875503778458,0.9717069235049078,train
file_brain_AXT2_201_2010174_slice013,file_brain_AXT2_201_2010174,13,0.17313845455646515,0.07920421659946442,0.9085335561419022,train
file_brain_AXT2_210_6001506_slice015,file_brain_AXT2_210_6001506,15,0.06871619075536728,0.008913804776966572,0.9824494492217792,train
file_brain_AXT2_210_6001506_slice007,file_brain_AXT2_210_6001506,7,0.06979567557573318,0.023897690698504448,0.9711768960112673,train
file_brain_AXT2_201_2010416_slice006,file_brain_AXT2_201_2010416,6,0.09004682302474976,0.03135883808135986,0.9719562765519765,train
file_brain_AXT2_207_2070458_slice006,file_brain_AXT2_207_2070458,6,0.08360782265663147,0.03340369835495949,0.9667120656698048,train
file_brain_AXT2_208_2080505_slice005,file_brain_AXT2_208_2080505,5,0.08784782141447067,0.03376367315649986,0.9684091404118816,train
file_brain_AXT2_203_2030350_slice014,file_brain_AXT2_203_2030350,14,0.06506158411502838,0.00738965068012476,0.9867561085181896,train
file_brain_AXT2_208_2080630_slice003,file_brain_AXT2_208_2080630,3,0.10487411171197891,0.04500553011894226,0.9562983953101708,train
file_brain_AXT2_203_2030350_slice010,file_brain_AXT2_203_2030350,10,0.09062658995389938,0.023591699078679085,0.977198901534413,train
file_brain_AXT2_208_2080303_slice014,file_brain_AXT2_208_2080303,14,0.08562725782394409,0.014004910364747047,0.9859637625384913,train
file_brain_AXT2_207_2070422_slice010,file_brain_AXT2_207_2070422,10,0.04568566381931305,0.013033083640038967,0.9819197105487217,train
file_brain_AXT2_204_2040086_slice015,file_brain_AXT2_204_2040086,15,0.08387503027915955,0.010780207812786102,0.9867261029260357,train
file_brain_AXT2_210_2100079_slice009,file_brain_AXT2_210_2100079,9,0.059884678572416306,0.0190466046333313,0.9813855111909162,train
file_brain_AXT2_210_6001944_slice004,file_brain_AXT2_210_6001944,4,0.07425576448440552,0.024848995730280876,0.9831927982229409,train
file_brain_AXT2_203_2030092_slice000,file_brain_AXT2_203_2030092,0,0.10719281435012817,0.0479641854763031,0.9539828746081758,train
file_brain_AXT2_206_2060058_slice007,file_brain_AXT2_206_2060058,7,0.06624341756105423,0.020931491628289223,0.976353350987552,train
file_brain_AXT2_201_2010029_slice012,file_brain_AXT2_201_2010029,12,0.041938260197639465,0.008530791848897934,0.9861222777210322,train
file_brain_AXT2_201_2010626_slice009,file_brain_AXT2_201_2010626,9,0.06411581486463547,0.02107326127588749,0.9771351066785231,train
file_brain_AXT2_200_6001980_slice011,file_brain_AXT2_200_6001980,11,0.05491434782743454,0.019310953095555305,0.975874180190093,train
file_brain_AXT2_202_2020297_slice009,file_brain_AXT2_202_2020297,9,0.07302682101726532,0.02014808915555477,0.9788912765591596,train
file_brain_AXT2_209_2090358_slice006,file_brain_AXT2_209_2090358,6,0.08882466703653336,0.03642528876662254,0.9613154928159889,train
file_brain_AXT2_200_6002601_slice011,file_brain_AXT2_200_6002601,11,0.07119137793779373,0.03207072988152504,0.9506749041977494,train
file_brain_AXT2_202_2020272_slice002,file_brain_AXT2_202_2020272,2,0.054241009056568146,0.011554192751646042,0.985474583375895,train
file_brain_AXT2_210_2100260_slice008,file_brain_AXT2_210_2100260,8,0.08049248158931732,0.027606559917330742,0.9704242012701698,train
file_brain_AXT2_200_2000417_slice005,file_brain_AXT2_200_2000417,5,0.09241807460784912,0.03566499426960945,0.9632065733129729,train
file_brain_AXT2_204_2040073_slice009,file_brain_AXT2_204_2040073,9,0.09096663445234299,0.042622160166502,0.9470076863818825,train
file_brain_AXT2_210_2100343_slice002,file_brain_AXT2_210_2100343,2,0.10780663043260574,0.04264972358942032,0.9644735178654518,train
file_brain_AXT2_209_2090151_slice006,file_brain_AXT2_209_2090151,6,0.08051028847694397,0.031149694696068764,0.9716977294421407,train
file_brain_AXT2_206_2060029_slice002,file_brain_AXT2_206_2060029,2,0.11030738800764084,0.044480714946985245,0.961145874482331,train
file_brain_AXT2_208_2080722_slice003,file_brain_AXT2_208_2080722,3,0.07631369680166245,0.023946307599544525,0.984442782436966,train
file_brain_AXT2_200_6002158_slice014,file_brain_AXT2_200_6002158,14,0.05236999690532684,0.01026210654526949,0.9919081128392058,train
file_brain_AXT2_209_2090266_slice003,file_brain_AXT2_209_2090266,3,0.09352756291627884,0.03445698320865631,0.9654419962593834,train
file_brain_AXT2_201_2010338_slice010,file_brain_AXT2_201_2010338,10,0.04926033690571785,0.013708896934986115,0.9832992434604243,train
file_brain_AXT2_200_6002308_slice012,file_brain_AXT2_200_6002308,12,0.04154643788933754,0.00848830584436655,0.9804509647474648,train
file_brain_AXT2_205_2050062_slice009,file_brain_AXT2_205_2050062,9,0.06733036786317825,0.023571565747261047,0.9762525805755805,train
file_brain_AXT2_201_2010029_slice001,file_brain_AXT2_201_2010029,1,0.12202077358961105,0.053655169904232025,0.9658598008391319,train
file_brain_AXT2_202_6000459_slice001,file_brain_AXT2_202_6000459,1,0.09609661996364594,0.02680952474474907,0.9750278893716153,train
file_brain_AXT2_202_2020214_slice004,file_brain_AXT2_202_2020214,4,0.1073707640171051,0.042622290551662445,0.9612171598764406,train
file_brain_AXT2_207_2070458_slice000,file_brain_AXT2_207_2070458,0,0.08507371693849564,0.02507902681827545,0.9853926713369565,train
file_brain_AXT2_205_2050130_slice010,file_brain_AXT2_205_2050130,10,0.057172130793333054,0.02037831023335457,0.9672502295968058,train
file_brain_AXT2_202_2020116_slice008,file_brain_AXT2_202_2020116,8,0.11954846233129501,0.04915418475866318,0.9485693629854323,train
file_brain_AXT2_201_2010338_slice009,file_brain_AXT2_201_2010338,9,0.059976205229759216,0.02048075944185257,0.9769206888381277,train
file_brain_AXT2_202_2020127_slice008,file_brain_AXT2_202_2020127,8,0.08560994267463684,0.029256820678710938,0.9735332259610988,train
file_brain_AXT2_204_2040011_slice011,file_brain_AXT2_204_2040011,11,0.0815470740199089,0.034067340195178986,0.9541773455011627,train
file_brain_AXT2_210_6001709_slice015,file_brain_AXT2_210_6001709,15,0.12605875730514526,0.022355705499649048,0.9753544219591965,train
file_brain_AXT2_204_2040009_slice012,file_brain_AXT2_204_2040009,12,0.04271801561117172,0.012215325608849525,0.9773521521268795,train
file_brain_AXT2_210_6001546_slice003,file_brain_AXT2_210_6001546,3,0.11054190993309021,0.05202348530292511,0.9459664342485883,train
file_brain_AXT2_209_2090030_slice006,file_brain_AXT2_209_2090030,6,0.08289629220962524,0.027155853807926178,0.9781849116431675,train
file_brain_AXT2_200_6002375_slice012,file_brain_AXT2_200_6002375,12,0.0483284518122673,0.015584051609039307,0.9727209850197933,train
file_brain_AXT2_200_2000488_slice011,file_brain_AXT2_200_2000488,11,0.0569847896695137,0.010957504622638226,0.9890479882444995,train
file_brain_AXT2_210_6001546_slice002,file_brain_AXT2_210_6001546,2,0.07982371747493744,0.027919169515371323,0.969996387262574,train
file_brain_AXT2_201_2010261_slice012,file_brain_AXT2_201_2010261,12,0.057908833026885986,0.0167995598167181,0.9737313166994801,train
file_brain_AXT2_200_6002100_slice003,file_brain_AXT2_200_6002100,3,0.11545823514461517,0.04793326184153557,0.9603470264976492,train
file_brain_AXT2_202_2020272_slice004,file_brain_AXT2_202_2020272,4,0.06260035187005997,0.010639410465955734,0.9912145909364585,train
file_brain_AXT2_201_2010604_slice015,file_brain_AXT2_201_2010604,15,0.04197002947330475,0.004004647955298424,0.9935183045749066,train
file_brain_AXT2_210_2100086_slice000,file_brain_AXT2_210_2100086,0,0.07286270707845688,0.018170610070228577,0.9858182144512175,train
file_brain_AXT2_208_2080601_slice003,file_brain_AXT2_208_2080601,3,0.07873174548149109,0.022058455273509026,0.9840994483804553,train
file_brain_AXT2_210_6001711_slice004,file_brain_AXT2_210_6001711,4,0.08576271682977676,0.027922123670578003,0.9788798132899381,train
file_brain_AXT2_209_6001050_slice007,file_brain_AXT2_209_6001050,7,0.06577632576227188,0.022030077874660492,0.9804924582276372,train
file_brain_AXT2_203_2030092_slice002,file_brain_AXT2_203_2030092,2,0.10092556476593018,0.04390620067715645,0.956689203675307,train
file_brain_AXT2_200_6002530_slice003,file_brain_AXT2_200_6002530,3,0.07809057086706161,0.02579573355615139,0.9748132253493074,train
file_brain_AXT2_201_2010585_slice005,file_brain_AXT2_201_2010585,5,0.10751865804195404,0.03751156106591225,0.978288401636336,train
file_brain_AXT2_207_2070325_slice007,file_brain_AXT2_207_2070325,7,0.05671253055334091,0.011780831031501293,0.9875544280403424,train
file_brain_AXT2_207_2070090_slice005,file_brain_AXT2_207_2070090,5,0.08353786170482635,0.02304139919579029,0.9797338056822034,train
file_brain_AXT2_207_2070198_slice009,file_brain_AXT2_207_2070198,9,0.07065007835626602,0.014291012659668922,0.9906624454716378,train
file_brain_AXT2_206_2060027_slice001,file_brain_AXT2_206_2060027,1,0.09815657883882523,0.03661750629544258,0.9788683770125726,train
